NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,3,6,8.83651515021617,1693384957.34625,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,12.4261659412709,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,14.2792541822043,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,3,6,7.38999323409704,1693384957.36722,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,11.7247430675474,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.2906245784795,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,2,6,7.75185139176442,1693384957.43849,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,5,14.7198743201156,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,3,6,8.72609305474105,1693384957.43981,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,12.2458156118733,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,14.3293265717549,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,3,6,8.31442120655431,1693384957.44198,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.4917824986987,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.4708500089685,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,3,6,7.3497755067757,1693384957.46571,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,11.2436648829463,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.6710944097724,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,3,6,8.36463388320134,1693384957.53306,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.1909518691828,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.7812261881008,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,4,6,7.70160372909435,1693384957.53529,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,5,14.9001174492015,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,3,11.7347645907364,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,1,22.0665697379543,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,3,6,8.6156601604288,1693384957.53816,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,11.6345476921108,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,14.6397643423656,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,3,6,7.37993902413834,1693384957.5663,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,11.0933087940434,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.9414146172791,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,3,6,8.52529764876277,1693384957.63535,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.0806349006399,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.0615534740572,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,4,6,8.60562025655327,1693384957.63926,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,11.5343270284833,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,14.9601971912138,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,1,21.0659322129357,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,4,6,7.54078908337848,1693384957.64189,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,11.4942376867716,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.7211545377558,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,1,22.3167201891317,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,4,6,7.41010121388365,1693384957.66689,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.922893389574,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.2117241526002,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,18.7241742141009,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,3,6,8.42488575590198,1693384957.73826,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.02045907132,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.1616676119762,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,2,6,7.4704216748454,1693384957.74298,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,5,15.5909974023473,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,4,6,8.59558025964507,1693384957.745,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.3514008713797,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.2405610132961,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,1,20.8958177633707,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,4,6,7.41010121388365,1693384957.77169,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.6923103209737,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.4519907609991,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,18.3438463796446,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,3,6,7.49052735126173,1693384957.83141,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,5,15.7812261881008,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,3,11.213594428193,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,4,6,8.51525689571372,1693384957.83325,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,9.73960984844875,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.4119468680593,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.57313859275,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,3,6,8.64577931710034,1693384957.84522,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.140808646257,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,15.1504455380032,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,4,6,7.41010121388365,1693384957.87321,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.4617015824387,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.7623238245775,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,18.1136412683922,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,4,6,8.6156601604288,1693384957.93773,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,9.48880919820817,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.6722284053452,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.2628358041198,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,4,6,7.52068480924443,1693384957.93934,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.8928187352953,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.5120562014547,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,18.6641233386409,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,3,6,8.6758976480823,1693384957.94035,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.1006930455291,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.0114958701553,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,4,6,7.55084101276143,1693384957.97243,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.3915109584699,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,17.0225938094052,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.8133657684335,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,4,6,8.71605415311309,1693384958.03836,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,9.26806883876032,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,17.0526244314475,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,16.9625322402052,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,4,6,8.65581885207864,1693384958.0402,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.140808646257,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.2017128724095,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.883430878889,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,3,6,7.5709444589166,1693384958.04126,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,5,16.9425116201819,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,4,18.463951364754,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,4,6,7.72170317999857,1693384958.07164,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.0104295612126,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,17.3529248255157,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.6031673286372,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,4,4,6,7.62120069280425,1693384958.14008,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,10.5920489047209,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,17.0726447863241,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,18.1636862998677,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,4,6,8.7863246013336,1693384958.14267,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,9.10750789184396,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.9124805986585,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,16.7322921322812,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,3,4,6,8.71605415311309,1693384958.1458,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,9.75967212564029,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,16.4419798077969,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.7733283320823,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,2,4,6,7.8925281120817,1693384958.17154,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,3,9.78976506357533,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,5,17.57313859275,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,4,17.3028754835721,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.505,NaN,NaN,NaN,NaN
6,4,6,1,3,6,8.97703737320949,1693384958.24261,-0.525,-0.01,-0.3,0,0
NaN,NaN,NaN,NaN,NaN,5,17.2127859453373,NaN,0.525,7.88,-0.3,0,NaN
NaN,NaN,NaN,NaN,NaN,4,16.5220670619629,NaN,-0.525,7.84,10.5,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.525,0,15.1,0,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,22.7,-4,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0,0,NaN,0.505,24.6,16.3,NaN,NaN
